time,x,y,yaw,linear_velocity,angular_velocity
312.62699999999995,1.6894509536792204,0.161235722344661,0.22321046887275844,0.1492409190368262,0.008474325694232553
312.69899999999996,1.6999290137589176,0.16361746946290734,0.22382062040552878,0.14924091777134013,0.008474326844032055
312.757,1.7080776101892157,0.165474359159995,0.2242951827786193,0.1440946799600032,0.00818210988086395
312.835,1.7195714511643683,0.16810047503875297,0.22496465480610295,0.15115426207009416,0.008582974711331758
312.882,1.7284452379224087,0.17013349971246092,0.2254815889857187,0.19369565944659473,0.010998599566286876
312.986,1.7416812258467658,0.17317489777211464,0.22625275322452743,0.13058580124848035,0.0074150407577771625
313.08299999999997,1.75700900652756,0.17676627883975898,0.22912990543817052,0.16229793099388598,0.02966136302725454
313.186,1.7889303616626318,0.18457122912544427,0.23995765305280717,0.3190454590807604,0.10512376324889065
313.24399999999997,1.8167464582662656,0.19152206416065182,0.24495230977537255,0.4943345308630143,0.0861147710787243
313.317,1.8523281009998203,0.20047225108945882,0.24794402955883652,0.5026033082949453,0.04098246278715742
313.363,1.875046735503596,0.2062461404062925,0.24985540636217285,0.5095840215588229,0.041551669637753384
313.42199999999997,1.9041696263381533,0.21371532848991726,0.25230695517969215,0.5095839708836167,0.041551674873230256
313.479,1.9317946758528461,0.22087075018610872,0.2546338493027232,0.5006439129658397,0.040822703912813785
313.53799999999995,1.9618672112963171,0.22873817111877764,0.2571685021955212,0.5268579932520847,0.04296021852202205
313.567,1.976156974788408,0.23250514710664674,0.25837350124644554,0.5095840657226011,0.0415516914111086
313.61899999999997,2.0052151865009273,0.2402221325603322,0.2608250513102821,0.5781818103138704,0.04714519353535126
313.704,2.043601926411281,0.2505335483882846,0.2640660841626753,0.4676181415137396,0.038129798263432955
313.779,2.0804805516970757,0.26056564830674533,0.2671824625120004,0.5095838880663307,0.04155171132434096
313.83099999999996,2.1050488557086826,0.26731754251342427,0.2692600484086179,0.489984617175602,0.03995357493497944
313.876,2.1281302246553966,0.27371085103824816,0.27121297940589606,0.5322321902789626,0.04339846660616617
313.96,2.169350767465805,0.2852494156024927,0.2747033247611106,0.5095838334954794,0.04155173041921902
314.03,2.202200029413059,0.2945558949849639,0.2774872912515533,0.48774461554699344,0.039770949863471204
314.13899999999995,2.2526487731293527,0.3090411341219131,0.281767121302964,0.4815332223281134,0.03926449588450882
314.23199999999997,2.302546176475479,0.3235983870872015,0.2860054007823314,0.558898259930391,0.04557289762759767
314.299,2.3343111779913097,0.33298533919228607,0.28870626577688757,0.4943724724177473,0.04031141782919241
314.371,2.3684911517151828,0.34319027009255254,0.2916148901527165,0.49542879903761194,0.04039756077540055
314.441,2.403128940285951,0.3536424982065036,0.2945650668852888,0.5168636716044201,0.04214538189389341
314.47799999999995,2.422629560503348,0.3595760654449658,0.29622713854379135,0.5509016508899293,0.04492085563523173
314.53299999999996,2.449426755496936,0.3677876253857083,0.2985124873816537,0.5095839742749798,0.041551797052037674
314.60699999999997,2.481558513306234,0.3777223031375989,0.3012549064604274,0.4544937707448758,0.037059717280719606
314.643,2.501505385771457,0.38393820419060826,0.302958530695619,0.5803595808548293,0.04732289542198718
314.678,2.5194971083934106,0.38957683933120385,0.3044959478612403,0.5387031208098415,0.043926204732005175
314.72999999999996,2.5442822564822527,0.39739433860801454,0.3066150907124239,0.4997842954573875,0.040752747138174054
314.781,2.569536272978164,0.4054191819749473,0.308775785708565,0.5195758259608021,0.04236656855174989
314.84499999999997,2.6005942430713858,0.4153707899694549,0.31143510308125993,0.5095839314582409,0.04155183394838123
314.89099999999996,2.6229007574794454,0.4225745061903423,0.313346487754177,0.5095840034136491,0.0415518407155955
314.96,2.656334610205347,0.4334599906166794,0.31621356525506045,0.5095839057950168,0.04155184783888032
314.98999999999995,2.670861306651813,0.43822270003548175,0.31746012087514885,0.5095840467764434,0.04155185400298471
315.06199999999995,2.7047337605135056,0.4494060827009244,0.32036875109473084,0.4954287912523805,0.04039764193863717
315.15099999999995,2.747269885440977,0.46360489461476434,0.32402531567758086,0.503858133817477,0.0410849953129222
315.193,2.7680356317302817,0.4705994962353034,0.3258120464578576,0.5217169624213772,0.042541209054177846
315.27799999999996,2.809283666794375,0.4845623540582536,0.32881961935815807,0.5123204278511305,0.035383210591778624
315.329,2.82843509230046,0.4910132700765814,0.32874102593496135,0.3962489520286759,-0.0015410475136597432
315.405,2.8489876404133696,0.4978764521847293,0.32900383492001567,0.2851077767320613,0.003458012961242635
315.445,2.855166923877573,0.49994771235308233,0.32930451564301827,0.16292955305887258,0.00751701807506115
315.543,2.8685811735449787,0.5045379525636883,0.33010960427867597,0.14467228737433052,0.008215190159771369
315.626,2.88072140905615,0.5087026401343805,0.3308384215697393,0.15463513535925583,0.008780931217633693
315.71,2.8924352666609505,0.5127304372911138,0.3315418151923869,0.14746420927146903,0.008373733602947265
315.77799999999996,2.901888962832379,0.515987801034213,0.3321096149990836,0.14704616846768703,0.008349997157306267
315.85499999999996,2.9130334800316393,0.519835468445367,0.33277911045071823,0.15311727311862663,0.00869474612512538
315.909,2.9205087365320583,0.5224209964625839,0.3332282657215019,0.14647716769740224,0.008317690199692569
316.006,2.933904871946678,0.5270638353094786,0.33403335555120944,0.14616375326362524,0.008299895151626057
316.09799999999996,2.9470153586032057,0.5316193756318621,0.33482149635663605,0.15086306839786023,0.008566747885073254
316.18899999999996,2.960122250766604,0.5361852474393685,0.3356096374207545,0.15252090413442754,0.008660890814487713
316.292,2.9737890417050594,0.5409585053546002,0.3364316772608243,0.14054724040962033,0.007980969321065234
316.341,2.980973098920107,0.543472662252738,0.3368638838771154,0.15533235180027521,0.008820543189608386
316.421,2.9925216558916463,0.5475215410991617,0.33755880446940434,0.15297190716250053,0.008686507403613325
316.507,3.004771313754042,0.5518260759537238,0.33829609846753544,0.15097624359587142,0.008573186024779028
316.60499999999996,3.0185659736052646,0.5566856774892692,0.33912661377656955,0.14924088335163732,0.008474646010555895
316.698,3.030949572076935,0.561059162725267,0.33987238285744936,0.14121718054816254,0.008019022375050193
316.79499999999996,3.045158541154615,0.5660901118866434,0.34072832263562197,0.1553951458936208,0.008824121424461713
316.87899999999996,3.056550738160934,0.5701336203146606,0.34141476959251915,0.14391085254584568,0.008171987582108976
316.95599999999996,3.0679401568170372,0.5741849479215637,0.34210121673228555,0.15699365714238675,0.008914897919044361
317.046,3.0803106910809914,0.5785952500108476,0.34284698667153857,0.14592441917104004,0.008286332658363912
317.11699999999996,3.090429588621466,0.5822105401811859,0.3434571622370956,0.1513428685024571,0.00859402205010279
317.15799999999996,3.096471766305557,0.5843726163970587,0.3438215727134047,0.156520928785113,0.00888806039778325
317.219,3.105041875154283,0.5874435247471873,0.34433852719919117,0.14924088464100624,0.008474663701412784
317.268,3.1119249104358815,0.5899135284819561,0.34475378579569227,0.14924088511496594,0.008474665234720105
317.306,3.117402656068735,0.5918813012795934,0.34497102858416456,0.1531701636462043,0.005716915486111355
317.359,3.124565688290624,0.5944555383134105,0.34498646007214456,0.14361419248353838,0.00029116015056605154
317.39099999999996,3.1287794014196946,0.5959695449829038,0.3448872437362285,0.13992043822333727,-0.0031005104973793997
317.453,3.137207545167882,0.5989958249029076,0.344549256540954,0.14443544081905213,-0.005451406375394168
317.488,3.1429674027422276,0.6010620614835612,0.3443046158150412,0.17483588312384044,-0.006989735026074793
317.539,3.150133444773354,0.6036293650187998,0.34356780286954336,0.14925575437139532,-0.014447312656823523
317.596,3.158145804380105,0.6064903880786476,0.34230377770157155,0.14926036938564544,-0.02217588013984986
317.647,3.165177258108959,0.6089915030936804,0.3411649619206529,0.1463340543519438,-0.022329721194489265
317.68899999999996,3.1712266932913384,0.6111359037211626,0.3401018173245499,0.15281582307018154,-0.02531296657389619
317.724,3.1760116208219706,0.6128268318408993,0.33924718835412376,0.14499759147748134,-0.0244179705835869
317.79499999999996,3.1858674831656235,0.6162952746563423,0.3374876584540423,0.14715992681073883,-0.024782111268763254
317.859,3.194883885291101,0.6194512421902955,0.3358789457348889,0.1492622141898859,-0.025136136236763723
317.918,3.203341363094872,0.6223967848845448,0.33437077785653546,0.15179208379718714,-0.025562167429708266
317.99699999999996,3.2137783551827654,0.6260120486555172,0.33251070454027354,0.13981523274400365,-0.023545231851431387
318.056,3.222951517248642,0.6291715979460638,0.3308768567205545,0.16444142043421534,-0.02769233592742913
318.08599999999996,3.227045821638069,0.6305764071138056,0.3301479093401432,0.14428681787440192,-0.024298246013731883
318.131,3.23311856901256,0.6326539055767322,0.32906705645170936,0.1426283446935908,-0.024018953076299226
318.212,3.2448467176510123,0.6366453928025083,0.3269807594324321,0.15294768741624687,-0.02575675332440514
318.281,3.2543200712334044,0.6398496187724296,0.3252860757339605,0.14493586364719926,-0.024560633311176455
318.344,3.26337492538157,0.6428943402884859,0.32326679743894315,0.15163567146087364,-0.03205203642885295
318.364,3.266489128098623,0.6439365028368178,0.3224143286654525,0.16419775683657667,-0.042623438674571544
318.418,3.274137474070685,0.6464820652051082,0.3199899610259903,0.14927474862091658,-0.04489569702705223
318.453,3.279098417191595,0.6481212962594829,0.3181560007065235,0.14927863304758124,-0.052398866270527936
318.51399999999995,3.2883201387762115,0.6511406148426109,0.3142685123745823,0.15907252152119192,-0.06372931691709104
318.56199999999995,3.2932908494367914,0.6527511319667755,0.3116206319261531,0.10885636935256976,-0.05516417600894019
318.608,3.300683874492274,0.6551176435614204,0.30660343524118244,0.16875110669447826,-0.10906949315141914
318.664,3.309090579580088,0.6577508807770179,0.3002903436035916,0.15731182947357883,-0.11273377924272783
318.69,3.3125021691699774,0.658802605482311,0.2976594978087407,0.13730859935897738,-0.10118637672499393
318.767,3.3235879138897877,0.6621489141841521,0.2883497712483027,0.1503868727297339,-0.12090553974595081
318.837,3.333093347778733,0.6649263600662867,0.28006795933008827,0.14147003652271029,-0.11831159883164609
318.882,3.3399571268992387,0.6668784822065209,0.2739871880493294,0.1585773864367525,-0.1351282506834821
318.953,3.3493611456825034,0.6694803535207209,0.2657235116223558,0.13742704949209764,-0.11638980883066433
318.989,3.354282206997373,0.670808529303683,0.26137996696877647,0.14158738352051112,-0.12065401815497694
319.068,3.365410283172931,0.6737286737843861,0.25172150896623635,0.14563087492575943,-0.12225896205745786
319.152,3.3775559924967404,0.6767847278270557,0.2411471794375706,0.14909863405537577,-0.12588487534125406
319.233,3.3890464214195393,0.6795516209656803,0.23134516100064645,0.1459119577564107,-0.12101257329533417
319.329,3.402804413703081,0.6827120600975374,0.22024351622018984,0.1470450873832252,-0.11564213312975197
319.37199999999996,3.408896514446481,0.6840620216741301,0.2157587403464961,0.14511346100070766,-0.10429711334183761
319.442,3.419113392673521,0.6862642919118629,0.2089208553679476,0.14930765040886368,-0.09768407112205135
319.524,3.43139148674042,0.6888200708430463,0.2016083619574053,0.15294238837327384,-0.08917674890905934
319.604,3.442807529897211,0.6911175712818509,0.19567851785894538,0.1455617081473088,-0.0741230512307638
319.64799999999997,3.449399271377038,0.6924138682373695,0.1926477365257523,0.15268167868844884,-0.06888139393623374
319.69399999999996,3.456434202520644,0.6937758833855875,0.18988136024009808,0.15577318204207286,-0.0601386149055364
319.741,3.4630324438100697,0.6950361725789772,0.18759864478379856,0.14292602398288476,-0.04856841396379318
319.822,3.4749147933608544,0.6972722576165495,0.18447475982165268,0.14927059721778743,-0.03856648101413849
319.909,3.4870973789706516,0.6995264096588065,0.18140916088748782,0.14240660023289464,-0.0352367693582212
319.99199999999996,3.4998744315545274,0.7018490936200725,0.17819582276433368,0.15646327616531272,-0.038714917146449375
320.05699999999996,3.5088374742219806,0.7034531507661036,0.17594279289117978,0.14008377306473915,-0.034661998048522755
320.126,3.519715187496922,0.7053726658139725,0.17348334458022366,0.16008372108005353,-0.03564417841964529
320.19,3.5289784604217,0.7069893102553296,0.17226791835962688,0.1469263245835233,-0.01899103469681838
320.263,3.539418741066598,0.7088034761879163,0.17188800397136622,0.14516066636953368,-0.005204306688503612
320.325,3.548828423511927,0.7104406317203018,0.17297297043341908,0.15404906339596858,0.017499459065365385
320.409,3.5613208787634276,0.7126379247949435,0.17558593370696515,0.15100266506382312,0.031106705637452044
320.477,3.5714553055782328,0.7144520726523363,0.1793865070527492,0.15140471105505937,0.05589078449683759
320.536,3.579964541890577,0.7160134657788095,0.18409744223515734,0.14663226160057274,0.07984635902383176
320.608,3.589914524943901,0.717895240146323,0.19085549731107077,0.14064393736115116,0.09386187605434959
320.679,3.6001914609789574,0.7199222193651179,0.1987617013879101,0.14753415847024914,0.11135498699778497
320.772,3.6131546030652713,0.7225991116623448,0.21094365019126943,0.14232953004641616,0.1309886968102903
320.85299999999995,3.622559335477256,0.7246614316780898,0.22439724479621012,0.11886661560040168,0.16609376055490452
320.914,3.629616909519642,0.7263121116805845,0.23535018183469733,0.1188203414312946,0.17955634489312852
321.012,3.6412642291971533,0.7292156142635132,0.25322512430598826,0.12248740167568209,0.18239737215600532
321.034,3.644217932213519,0.7299865159008806,0.2575317628924239,0.138756660501228,0.19575629938351558
321.061,3.6473143937245744,0.7308090563214104,0.2619043901098167,0.11866106377431844,0.161949156199812
321.113,3.654968690926223,0.7329011940328207,0.2713437577060294,0.15259746358633003,0.1815262999270947
321.195,3.6642470442126767,0.7355289337324313,0.28022625993407313,0.11760097970635792,0.10832319790298048
321.255,3.672334976207281,0.7378792147310489,0.28463184500722727,0.14037495891144333,0.07342641788589953
321.318,3.6814980014133982,0.7405716677439758,0.28676947396167984,0.1515938120057879,0.033930618324650406
321.371,3.6889409264286357,0.742769274611894,0.2871306701055927,0.14642604599235015,0.0068150215832613725
